gender,age,debt,married,bank_customer,education_level,ethnicity,years_employed,prior_default,employed,credit_score,drivers_license,citizen,zipcode,income,class
-0.19522126499747583,-0.020703277133760935,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.6274972816103268,0.7578782579046334,-1.3306160764512096,1.7944903916653874,1.783978454561761,-0.8309738238102083,-0.7183909338033996,0.6614378277661477,1
-0.19541333903198896,0.7929405679115232,3.2705014822484286,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.41518226105580014,-2.0321766092290394,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.8561017017122409,-0.2576954810666097,0.6614378277661477,1
-0.19541333903198896,0.49072999689470337,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,0.23222903401539735,0.7578782579046334,1.004391789142215,1.7944903916653874,1.783978454561761,1.2546400420584958,-0.7605791620759994,-1.5118578920369088,1
-0.09937632177542882,-0.09625591988796589,-0.31717104994778084,1.0879082239773117,-0.08231443688302535,1.1571443517761548,0.9546503761693188,-0.365841446419889,0.7578782579046334,1.004391789142215,-0.5594989053861664,-0.5429499644318405,-0.7555901901041105,-0.2543204228048018,-1.5118578920369088,1
-0.11858372522674085,-0.11369114513893627,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.5901178765831214,-2.0321766092290394,-1.097115289891867,1.7944903916653874,1.783978454561761,-0.6048229226919151,0.5050676861019945,0.6614378277661477,1
-0.19541333903198896,-0.6018774521661068,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,0.5312642742330406,0.7578782579046334,-1.097115289891867,1.7944903916653874,1.783978454561761,2.3602666697479298,0.31522065887529543,0.6614378277661477,1
-0.18811452572049037,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,-0.08231443688302535,1.1571443517761548,0.9546503761693188,-0.552738471555916,0.7578782579046334,1.004391789142215,-0.5594989053861664,-0.5429499644318405,0.048501902760932,-1.0837409906441136,0.6614378277661477,1
-0.19445296885942334,-0.36940778215316844,-0.31717104994778084,1.0879082239773117,-0.08231443688302535,1.1571443517761548,0.9546503761693188,0.007952603852164964,0.7578782579046334,0.5373902160235301,-0.5594989053861664,-0.5429499644318405,1.4556630652747564,-0.5496380207130004,0.6614378277661477,1
-0.19541333903198896,-0.6309361609177241,-0.31717104994778084,1.0879082239773117,-0.08231443688302535,1.1571443517761548,0.9546503761693188,1.0545759446139162,-0.836438809028894,0.0703886429048452,1.7944903916653874,1.783978454561761,-0.15252112045532865,-0.3108526486900857,0.6614378277661477,1
-0.17044371454528331,-0.18343204614281777,-0.31717104994778084,-0.9191951838952687,3.6218352228531168,1.1571443517761548,0.9546503761693188,-0.6648766866375322,1.1564575246380153,-0.3966129302138397,-0.5594989053861664,-0.5429499644318405,2.159243646531669,1.9673116780303033,0.6614378277661477,1
-0.19541333903198896,0.5604708978985848,3.2705014822484286,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.5153590665287107,0.7578782579046334,0.5373902160235301,-0.5594989053861664,-0.5429499644318405,-0.7224213912734275,-0.23322630866850194,0.6614378277661477,1
-0.19541333903198896,-0.36940778215316844,-0.31717104994778084,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,0.6807818943418621,0.7578782579046334,-1.3306160764512096,1.7944903916653874,1.783978454561761,1.2546400420584958,-0.5496380207130004,-1.5118578920369088,1
-0.19541333903198896,-0.043950244135054765,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,2.3254757155388996,-0.836438809028894,1.7048941488202425,1.7944903916653874,1.783978454561761,-0.5043114110837847,0.7936351674865773,0.6614378277661477,1
-0.19445296885942334,-0.25317294714669925,-0.31717104994778084,1.0879082239773117,0.535043839739665,1.1571443517761548,0.9546503761693188,-0.4271436706645059,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.8058459459081757,-0.9926144175752982,-1.5118578920369088,1
-0.19541333903198896,0.8452462436644343,-0.31717104994778084,1.0879082239773117,0.12347165532453808,1.1571443517761548,0.9546503761693188,0.38174665412421893,0.7578782579046334,1.4713933622609,-0.5594989053861664,-0.5429499644318405,-0.253032632063459,-0.19778819691951796,0.6614378277661477,1
-0.16717845595856026,-0.020703277133760935,-0.31717104994778084,-0.9191951838952687,0.12347165532453808,1.1571443517761548,0.9546503761693188,-0.5153590665287107,-1.2350180757622757,-0.16311214365449725,1.7944903916653874,1.783978454561761,-0.7475492691754602,-0.5918262489856002,-1.5118578920369088,1
-0.19541333903198896,0.4442360628921157,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.4032208514470944,0.7578782579046334,1.4713933622609,-0.5594989053861664,-0.5429499644318405,1.5561745768828867,-0.5850761324619843,0.6614378277661477,1
-0.19541333903198896,0.16527245887658973,-0.31717104994778084,1.0879082239773117,0.12347165532453808,1.1571443517761548,0.9546503761693188,-0.365841446419889,-2.0321766092290394,0.5373902160235301,-0.5594989053861664,-0.5429499644318405,-0.8058459459081757,0.18865597405749604,-1.5118578920369088,1
-0.1550777917842337,-0.25317294714669925,-0.31717104994778084,1.0879082239773117,0.12347165532453808,1.1571443517761548,0.9546503761693188,-0.2537032313382728,-0.836438809028894,-1.097115289891867,1.7944903916653874,1.783978454561761,-0.7053344343000454,-0.9149880775537145,0.6614378277661477,1
-0.19541333903198896,0.09553155787270823,-0.31717104994778084,-0.9191951838952687,-0.08231443688302535,1.1571443517761548,0.9546503761693188,-0.2791212267567725,0.7578782579046334,1.004391789142215,-0.5594989053861664,-0.5429499644318405,-0.730462312202078,-0.5141999089640165,-1.5118578920369088,1
-0.19445296885942334,0.6767057329050541,-0.31717104994778084,1.0879082239773117,0.9466160241547917,1.1571443517761548,0.9546503761693188,2.774028575865364,-0.836438809028894,1.004391789142215,-0.5594989053861664,-0.5429499644318405,0.4505479491934533,0.5261618002382944,0.6614378277661477,1
1.9561999955839842,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,2.592904761815299,1.1571443517761548,0.9546503761693188,1.2160549743314435,0.7578782579046334,0.5373902160235301,-0.5594989053861664,-0.5429499644318405,0.350036437585323,1.7707145342799884,0.6614378277661477,0
0.060429274939487236,1.0254102379244616,-0.31717104994778084,1.0879082239773117,0.7408299319472283,1.1571443517761548,0.9546503761693188,3.5216166764094723,0.7578782579046334,0.7708910025828726,-0.5594989053861664,-0.5429499644318405,0.4585888701221037,2.220441047665902,0.6614378277661477,0
-0.18580963730633293,-0.6018774521661068,-0.31717104994778084,1.0879082239773117,-0.2881005290905888,1.1571443517761548,0.9546503761693188,-0.5646998811646218,-0.836438809028894,-0.8636145033325247,-0.5594989053861664,-0.5429499644318405,1.1209597316196827,-0.9082379610300987,-1.5118578920369088,0
-0.13779112867805288,0.09553155787270823,-0.31717104994778084,-0.9191951838952687,-0.2881005290905888,1.1571443517761548,0.9546503761693188,-0.6529152770288265,0.7578782579046334,1.004391789142215,-0.5594989053861664,-0.5429499644318405,0.2917397608526074,0.7092587109413776,0.6614378277661477,0
-0.14585823812760393,-0.25317294714669925,-0.31717104994778084,1.0879082239773117,13.293781556608597,1.1571443517761548,0.9546503761693188,-0.30304404597418394,0.7578782579046334,-0.8636145033325247,-0.5594989053861664,-0.5429499644318405,1.5561745768828867,-0.49310579482771655,0.6614378277661477,0
-0.08650736146304976,-0.36940778215316844,-0.31717104994778084,1.0879082239773117,1.975546485192609,1.1571443517761548,0.9546503761693188,-0.21632382631106742,0.7578782579046334,-1.3306160764512096,-0.5594989053861664,-0.5429499644318405,1.5561745768828867,-0.5707321348493003,-1.5118578920369088,0
-0.19541333903198896,-1.0668167921919833,-0.31717104994778084,1.0879082239773117,0.12347165532453808,1.1571443517761548,0.9546503761693188,1.5405082099675862,0.7578782579046334,1.004391789142215,-0.5594989053861664,-0.5429499644318405,0.38320523641600596,1.067858651258476,-1.5118578920369088,0
-0.19541333903198896,-0.36940778215316844,-0.31717104994778084,1.0879082239773117,0.535043839739665,1.1571443517761548,0.9546503761693188,1.8769228552124348,0.7578782579046334,1.004391789142215,-0.5594989053861664,-0.5429499644318405,0.8525939956259746,-0.6762027055307998,-1.5118578920369088,0
-0.003339304518868689,-1.0668167921919833,-0.31717104994778084,1.0879082239773117,0.7408299319472283,1.1571443517761548,0.9546503761693188,1.5778876149947916,-0.836438809028894,1.7048941488202425,-0.5594989053861664,-0.5429499644318405,0.048501902760932,0.2873764282153797,0.6614378277661477,0
0.2866924875959429,1.3159973254406345,-0.31717104994778084,1.0879082239773117,1.975546485192609,1.1571443517761548,0.9546503761693188,0.08271141390657576,-2.0321766092290394,0.7708910025828726,-0.5594989053861664,-0.5429499644318405,-0.45405565527971964,1.3631762491666746,0.6614378277661477,0
-0.040025445110874656,-0.4856426171596376,-0.31717104994778084,1.0879082239773117,0.9466160241547917,1.1571443517761548,0.9546503761693188,0.08271141390657576,0.7578782579046334,1.004391789142215,-0.5594989053861664,-0.5429499644318405,1.2546400420584958,-0.7394850479396995,0.6614378277661477,0
-0.07824817797898559,0.5256004473966441,-0.31717104994778084,-0.9191951838952687,-0.08231443688302535,1.1571443517761548,0.9546503761693188,0.30698784406980817,-2.0321766092290394,0.0703886429048452,-0.5594989053861664,-0.5429499644318405,-0.10226536465126349,0.2451881999427799,0.6614378277661477,0
-0.19541333903198896,0.5604708978985848,3.2705014822484286,-0.9191951838952687,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,-0.41518226105580014,0.7578782579046334,1.4713933622609,-0.5594989053861664,-0.5429499644318405,-0.253032632063459,-0.2610705393284177,-1.5118578920369088,0
-0.19541333903198896,-1.0668167921919833,-0.31717104994778084,1.0879082239773117,-0.2881005290905888,1.1571443517761548,0.9546503761693188,3.2225814361918292,1.1564575246380153,-0.3966129302138397,-0.5594989053861664,-0.5429499644318405,0.14901341436906232,3.0574554965942826,0.6614378277661477,0
-0.1666022338550209,-0.4856426171596376,-0.31717104994778084,-0.9191951838952687,-0.2881005290905888,1.1571443517761548,0.9546503761693188,0.007952603852164964,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,-0.5877359657185329,-0.9360821916900144,0.6614378277661477,0
9.619569824588456,1.1125863641793134,-0.31717104994778084,-0.9191951838952687,0.7408299319472283,1.1571443517761548,0.9546503761693188,1.2788523747771483,-2.0321766092290394,-0.3966129302138397,-0.5594989053861664,-0.5429499644318405,0.651570972409714,1.3420821350303747,-1.5118578920369088,0
-0.12492216836567381,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,0.7408299319472283,1.1571443517761548,0.9546503761693188,0.08271141390657576,-2.0321766092290394,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,0.048501902760932,0.39959711542049503,0.6614378277661477,0
-0.003339304518868689,1.3043738419399875,-0.31717104994778084,1.0879082239773117,1.975546485192609,1.1571443517761548,0.9546503761693188,0.9798171345595054,-0.836438809028894,1.004391789142215,-0.5594989053861664,-0.5429499644318405,0.14901341436906232,0.09752940098868061,0.6614378277661477,0
-0.19541333903198896,0.967292820421227,-0.31717104994778084,1.0879082239773117,-0.49388662129815225,-0.8641964146176347,0.9546503761693188,1.129334754668327,-0.836438809028894,1.004391789142215,-0.5594989053861664,-0.5429499644318405,0.350036437585323,1.4399588246228059,0.6614378277661477,0
-0.003339304518868689,0.09553155787270823,-0.31717104994778084,-0.9191951838952687,0.12347165532453808,1.1571443517761548,0.9546503761693188,-0.5153590665287107,0.7578782579046334,-1.3306160764512096,1.7944903916653874,1.783978454561761,-0.8480607807835905,0.7092587109413776,0.6614378277661477,0
-0.19541333903198896,0.11877852487400206,-0.31717104994778084,-0.9191951838952687,0.7408299319472283,1.1571443517761548,0.9546503761693188,0.6060230842874513,0.7578782579046334,0.7708910025828726,-0.5594989053861664,-0.5429499644318405,-0.4037998994756545,0.17431197644481194,0.6614378277661477,0
-0.0801689183241168,-0.834347122179045,-0.31717104994778084,1.0879082239773117,0.7408299319472283,1.1571443517761548,0.9546503761693188,-0.17894442128386204,0.7578782579046334,1.4713933622609,-0.5594989053861664,-0.5429499644318405,0.9531055072341049,-1.070240757596882,-1.5118578920369088,0
0.7649568335336124,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,-0.08231443688302535,1.1571443517761548,0.9546503761693188,0.8302995144506837,-0.836438809028894,1.004391789142215,-0.5594989053861664,-0.5429499644318405,1.7571976000991476,-0.38763522414621704,-1.5118578920369088,0
-0.19541333903198896,-0.014891535383437477,-0.31717104994778084,1.0879082239773117,1.3581882085699186,1.1571443517761548,0.9546503761693188,-0.4779796615015052,-0.836438809028894,-0.8636145033325247,-0.5594989053861664,-0.5429499644318405,-0.2027768762593938,-0.02228516730550295,-1.5118578920369088,0
-0.14797105250724824,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,2.592904761815299,1.1571443517761548,0.9546503761693188,-0.6648766866375322,-1.2350180757622757,0.3038894294641877,-0.5594989053861664,-0.5429499644318405,2.259755158139799,2.1082203604607868,-1.5118578920369088,0
-0.12338557608956885,-0.4856426171596376,-0.31717104994778084,-0.9191951838952687,1.1524021163623552,1.1571443517761548,0.9546503761693188,-0.14156501625665663,-0.836438809028894,-0.8636145033325247,1.7944903916653874,1.783978454561761,-0.8983165365876556,0.9691381971005922,0.6614378277661477,0
-0.14201675743734152,-0.6018774521661068,-0.31717104994778084,-0.9191951838952687,-0.2881005290905888,1.1571443517761548,0.9546503761693188,-0.06680620620224584,0.7578782579046334,1.4713933622609,-0.5594989053861664,-0.5429499644318405,1.2546400420584958,-0.7749231596886834,0.6614378277661477,0
-0.036568112489638496,1.2520681661870763,-0.31717104994778084,-0.9191951838952687,1.3581882085699186,1.1571443517761548,0.9546503761693188,0.8557175098691834,-0.836438809028894,-0.8636145033325247,-0.5594989053861664,-0.5429499644318405,-0.6219098796652972,-0.35979099348630134,0.6614378277661477,0
0.20256406047919623,-0.1369381121402301,-0.31717104994778084,-0.9191951838952687,0.7408299319472283,1.1571443517761548,0.9546503761693188,0.15747022396098656,-0.836438809028894,-0.8636145033325247,-0.5594989053861664,-0.5429499644318405,-0.45405565527971964,0.11102963403591226,0.6614378277661477,0
-0.08362625094535296,-1.0668167921919833,-0.31717104994778084,1.0879082239773117,0.12347165532453808,1.1571443517761548,0.9546503761693188,0.04533200887937036,0.7578782579046334,1.004391789142215,-0.5594989053861664,-0.5429499644318405,-0.6550786784959802,-0.6972968196670997,0.6614378277661477,0
0.24635694034818764,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,2.387118669607736,1.1571443517761548,0.9546503761693188,1.727405235103613,-0.836438809028894,1.004391789142215,1.7944903916653874,1.783978454561761,0.559100381730234,0.7438530581249092,-1.5118578920369088,0
0.3932935767507246,-1.0668167921919833,-0.31717104994778084,1.0879082239773117,0.9466160241547917,1.1571443517761548,0.9546503761693188,0.5312642742330406,-2.0321766092290394,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,0.350036437585323,-0.08556750971440265,-1.5118578920369088,0
0.22714953689687561,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,2.387118669607736,1.1571443517761548,0.9546503761693188,0.9798171345595054,0.7578782579046334,-1.097115289891867,-0.5594989053861664,-0.5429499644318405,2.0587321349235386,1.7985587649399042,-1.5118578920369088,0
-0.19426089482491024,1.4903495779503384,-0.31717104994778084,1.0879082239773117,1.7697603929850454,1.1571443517761548,0.9546503761693188,-0.5407770619472103,-0.836438809028894,-0.8636145033325247,-0.5594989053861664,-0.5429499644318405,-0.8641426226408914,1.278799792621475,-1.5118578920369088,0
0.11228926425802971,-1.0668167921919833,-0.31717104994778084,-0.9191951838952687,2.387118669607736,1.1571443517761548,0.9546503761693188,0.5312642742330406,0.7578782579046334,1.004391789142215,-0.5594989053861664,-0.5429499644318405,1.0536170188422351,2.262629275938502,-1.5118578920369088,0
